-0.297094
1.31687
0.928991
-0.204239
0.523688
1.30734
-0.845418
-1.74628
-0.400406
0.685452
-0.663014
0.10757
0.94828
0.95937
-0.41103
0.37816
0.847518
0.833866
-0.17111
0.288496
0.404658
0.380738
-0.806255
0.423342
0.155664
-0.898421
-2.7896
0.784497
-3.30598
-1.7251
3.78999
-1.76487
1.16258
3.74367
0.915654
0.32237
3.51346
1.68719
-0.902735
-0.149454
-0.0546305
-1.01603
-0.0888013
0.32191
1.79886
0.770552
1.24004
1.07427
0.847644
0.745819
1.00218
-0.0558567
0.0648145
0.519464
0.482727
0.333729
1.37268
2.25924
0.781074
-0.619538
-0.118046
0.932687
-0.653142
-1.44179
0.283847
0.397668
-1.74954
-1.48679
1.31543
0.419418
-1.27161
0.0957167
1.79887
-0.169932
-0.650372
0.828146
0.799944
-0.817146
-0.434716
0.589191
-0.00289565
-0.300859
-0.00576295
-0.0600474
-0.550182
-0.107315
-0.118807
0.258822
0.99124
0.842606
0.128945
0.0824876
0.168993
-0.226213
0.488383
0.392704
-0.121712
-0.28577
0.826637
-0.0841515
-0.635361
0.461004
1.30912
0.431446
0.650346
1.58184
0.813017
0.0848299
0.608075
1.01903
-0.294558
-0.187926
0.569234
0.557781
0.385704
0.626116
0.808619
0.780085
1.3337
0.431707
0.183908
0.847114
1.25065
-0.305914
-0.314765
0.531759
-0.186643
-0.946147
0.247083
1.1249
-0.448818
-0.290399
0.759119
0.669883
-0.493175
0.0970038
0.466074
0.233149
0.0121909
0.0962484
-0.180569
-0.498893
-0.423492
-0.612382
-0.140985
0.30914
-0.377421
-0.723374
0.579044
0.594957
-0.249967
0.132034
0.906792
0.421511
-0.408743
-0.140338
-0.643159
-0.778684
-0.0639978
0.488449
-0.279303
-0.276474
0.0382178
0.112312
0.105079
0.331982
-0.339723
-0.903569
0.210156
0.187325
-0.914155
-0.747299
0.702679
0.139129
-0.725717
-0.0504566
0.334237
-0.377175
-0.242861
0.728934
0.131072
-0.598815
-0.292528
0.279064
0.0576261
-0.0871041
-0.101878
-0.159377
-0.243381
-0.540884
-0.577385
-0.219294
0.181424
-0.424744
-0.176783
0.485075
0.302285
-0.253339
0.261955
0.886504
0.0489904
-0.433409
0.161269
0.0317013
-0.726474
-0.649003
-0.553458
-0.872014
-0.801088
0.116025
0.4291
0.576883
0.773687
0.794409
0.592436
0.320917
-0.0364095
-0.209736
0.403771
0.392883
-0.582955
-0.606517
0.48841
0.572921
-0.466914
-0.127465
0.6963
0.292975
-0.517241
0.0371245
-0.191815
-0.810787
-0.58525
0.0815758
-0.384388
-0.824011
-0.18048
-0.0378259
-0.467735
-0.638127
-0.221865
0.062023
-0.152394
-0.193048
-0.0701016
0.118475
-0.00953497
0.141168
0.207567
0.563549
-0.1484
0.312122
0.888508
0.852301
-0.0752382
0.434153
1.40897
0.24955
-0.832756
0.401761
1.50973
0.0445534
-0.348739
1.166
1.20114
-0.190497
0.180781
1.59413
0.722565
-0.76949
-0.491127
0.827662
-0.0767791
-1.05314
-0.685336
0.76153
0.345468
-0.860065
-0.164323
1.04944
0.189051
-0.578356
1.49517
1.64864
-2.04087
4.06973
-0.539785
-0.44411
2.5899
-1.19699
-2.05338
1.78924
0.156105
-2.64621
0.209425
1.82596
-0.976688
-0.729868
0.525878
0.829611
-1.21049
-1.34301
0.598044
0.0298589
-1.08362
-0.465419
0.150965
-0.6284
-0.296541
0.234995
0.259742
-0.799358
-0.501371
0.13024
-0.260045
-0.521591
0.185428
0.306954
-0.81271
-0.0383934
0.335939
-0.587278
-1.03014
0.705982
0.0969281
-1.55262
-0.544045
0.906101
-0.707097
-1.18058
0.908501
0.118562
-1.4941
-0.355692
1.75571
0.275052
-0.80092
0.264374
0.650495
-0.126767
-0.16227
-0.113244
-0.623541
-0.0101381
-0.0424453
-0.237795
-0.402673
0.380069
0.223882
0.649483
0.581025
-0.507495
-0.736665
0.618233
0.51047
-1.52455
-0.919503
0.327022
0.169257
-0.577811
0.522875
-0.172899
-0.625749
0.814399
0.736027
-0.94461
-0.430767
1.48949
-0.174003
-1.31152
-0.548162
0.185972
-0.715692
0.746076
0.970175
-0.39163
-0.188097
1.32431
0.621221
-0.430498
1.20456
0.905675
-0.683626
-0.63698
0.437787
-1.14601
-0.790167
1.38766
1.1568
-0.105434
0.49608
1.11344
-0.406912
0.555963
0.956123
0.0839316
-1.11939
0.111394
-0.319142
-0.656072
-0.126492
0.297394
0.392876
0.82114
0.697621
-0.518879
0.867578
1.47264
-0.0634159
-1.00286
0.155679
-1.09354
-2.12422
0.455564
1.49068
-0.512842
-0.253149
2.54571
-0.17223
-2.36087
-0.0797737
2.00204
-1.0916
-1.73703
-0.0544939
-0.322652
-1.18509
0.0182158
0.852302
-0.162854
0.522425
0.389164
-0.527476
-0.835986
0.310127
-0.479373
-0.0535905
0.73504
-0.640857
-1.36312
0.325079
1.02275
-1.38171
-0.43388
0.983087
0.532267
-0.765343
0.568483
-0.053711
-0.847873
0.0474803
0.646379
-0.0480832
0.24684
1.04601
-0.143947
0.626009
1.08494
-0.1751
-1.18136
0.871981
0.305235
-1.88043
-0.339841
1.18829
-0.468925
-1.02767
1.74855
-0.0179513
-1.4945
0.90481
2.38721
-1.44432
-1.53494
1.66747
0.309687
-2.29163
-0.493922
1.57598
-0.337929
-0.406406
0.526097
-0.00285691
-1.16104
0.00996754
0.285129
-0.486342
-0.366563
0.11174
0.589889
-0.155671
-0.692986
-0.997722
1.26251
0.412965
-1.09738
-1.14669
0.336689
-1.7218
-1.87395
0.730334
0.472527
-1.12872
1.14366
2.79263
-1.17512
-1.67028
1.76854
0.957755
-2.34892
0.26308
2.7359
-0.727135
-1.48534
1.26296
0.905904
-2.12759
0.745243
2.40125
0.511429
-1.40959
0.669394
0.0939687
-0.522524
0.490316
1.25242
-0.46643
-0.93079
-0.074164
-0.438107
-0.979537
0.0281738
1.39708
0.353174
-1.53786
0.135643
1.30285
-0.962532
-4.66601
4.76937
7.75023
-5.52067
-0.699542
7.21617
-1.10228
-3.89975
3.0837
1.72038
-3.59135
-0.0420783
2.97576
-0.287515
-2.60395
0.882404
3.36606
0.790641
-1.04786
-0.0230509
-0.788179
-0.348082
-0.0383988
-0.388517
-0.930565
0.12183
-0.376123
-0.405518
-0.65333
0.247324
-0.836052
-0.139629
-1.40777
-0.0195713
-4.69746
-15.8275
7.25822
0.362987
-9.20643
2.48275
7.48894
-3.85296
-1.77419
4.87728
-0.13136
-3.79282
1.63323
1.30381
-3.41157
-6.31464
-0.064477
2.87887
0.209173
0.744631
0.82256
-0.340268
0.816798
1.04533
-0.011017
0.0674461
0.866458
0.205552
-0.240257
0.287517
0.401929
0.0257521
0.0337836
-0.130762
0.029227
-0.0143083
0.0996464
0.0926482
0.163489
0.0486658
0.186212
0.125401
0.388713
0.247777
0.327409
0.322266
0.347086
0.22353
0.275425
0.176891
0.12116
0.0208317
0.0602568
-0.0667544
-0.0703397
-0.0137908
-0.12437
0.0357251
-0.0239363
-0.0921407
0.0087395
0.00964598
0.222182
0.0801805
0.121147
0.181892
0.16717
0.247034
0.177887
0.149645
0.166365
0.15276
0.197669
0.0458933
0.110815
0.0755695
-0.0300872
0.0083533
-0.0260379
-0.161514
-0.0726958
-0.0397501
-0.0915615
-0.0293425
-0.0484865
0.163896
0.102372
0.0953063
0.195185
0.1571
0.267234
0.149594
0.204775
0.103018
0.17125
0.129248
0.0807188
0.0457297
0.117295
-0.019181
-0.0931871
-0.0327094
-0.0447721
-0.0344759
-0.0942737
-0.0345903
-0.00767344
-0.0320251
0.0972081
0.0395095
0.125333
0.0770101
0.110187
0.181727
0.214625
0.099916
0.0549721
0.145356
0.0697601
1.24453e-05
-0.00142127
0.0303309
-0.0929663
0.00192824
-0.0856232
-0.0551896
-0.0303704
-0.0430542
-0.0710384
-0.0608017
0.0649207
0.0809816
0.0318493
0.0751981
0.162621
0.291656
0.103476
0.10683
0.040892
0.285409
0.0774949
2.94027e-05
0.102543
0.00810003
-0.0137833
-0.112588
-0.0770432
-0.0603357
-0.0666673
-0.0526049
-0.0614521
-0.062805
-0.101078
0.0419841
0.152217
0.0638391
0.0971669
0.167913
0.00366295
0.1724
0.162448
0.126436
0.0625404
0.0587678
0.0429357
-0.0349033
-0.0139463
0.0321914
-0.15361
0.0192426
-0.0519595
-0.00359567
-0.0228736
0.0291018
0.00125557
0.00528943
0.0049088
0.0935668
0.0207697
0.167893
0.100587
0.124399
0.0928044
0.092969
-0.0179976
0.0408
-0.0388441
0.0582038
-0.0673005
0.058363
-0.0389679
0.00371629
-0.181392
-0.0377035
-0.113233
-0.0197919
-0.111492
-0.00439108
-0.0868386
-0.0682828
-0.0351411
0.0461871
-0.0313751
0.147916
-0.0172564
0.0637891
0.0227335
0.0544907
0.0498078
0.172137
-0.0812148
-0.0451114
-0.0579694
-0.065173
-0.120198
-0.0354057
-0.19234
-0.102025
-0.177964
-0.0612111
-0.102527
-0.0509813
-0.012172
-0.0161513
-0.0669073
0.0313051
0.0158319
0.0266286
-0.0254062
0.110111
-0.108792
-0.0380877
-0.0677996
-0.0320607
-0.221515
-0.245147
-0.21329
-0.065473
-0.303545
-0.165617
-0.281484
0.0290222
-0.336115
-0.197267
-0.423193
-0.0361087
-0.34486
-0.0589595
-0.490101
-0.0238071
-0.552852
-0.0128584
-0.858283
-0.182127
-1.53069
-0.24965
-4.82696
-0.246389
5.67056
-2.91007
-0.225117
4.45515
0.93083
-2.36648
1.9557
1.31263
-1.6371
-0.342638
1.43769
-0.780533
-1.78729
-0.275949
2.70202
1.2002
0.359102
0.724798
0.364006
0.278398
0.806736
0.214433
0.12139
0.317771
0.363308
-0.106594
0.291294
0.338324
0.153822
0.0806468
0.211108
0.0621336
0.198333
0.121321
0.277396
0.149562
0.29971
0.279365
0.22476
0.183584
0.369422
0.174842
0.226701
0.0449921
0.0950678
0.0971468
0.148964
0.00598672
0.106165
0.000457565
0.0299267
0.0440691
0.0223873
-0.00376316
0.1119
0.0671995
0.167009
0.144191
0.154486
0.2056
0.179451
0.171388
0.249078
0.159332
0.121442
0.096828
0.169629
0.138688
0.174543
0.0980032
0.141442
-0.0144632
0.207743
0.00257536
0.0260611
-0.0648861
0.0515906
0.037763
0.0780385
0.00941534
0.0921979
0.179829
0.0825401
0.130878
0.110148
0.0858236
0.219213
0.113898
0.102909
0.138639
0.141793
0.0963125
0.172367
0.118033
0.0725319
-0.0123665
0.0783424
0.0193428
0.0763274
0.0715807
0.0385778
0.0831087
-0.0270063
0.0722344
0.112136
0.105713
0.0555008
0.100665
0.089229
0.0624772
0.161931
0.130146
0.102083
0.0352411
0.103265
0.116225
0.106799
0.0592912
0.116241
0.0727399
0.0917432
0.0389917
-0.0403095
-0.054372
-0.0423348
0.0466361
0.0741986
0.0368905
0.101816
0.0103224
0.106778
0.0320186
0.191616
0.151356
0.150372
0.0833723
0.201322
0.0560241
0.170514
0.0469353
0.0979517
-0.0155159
0.111249
0.0884235
0.110695
0.0544108
0.0262571
0.0763149
0.121705
0.0159911
0.0533934
0.0464681
0.0255767
-0.02869
0.171168
0.0498728
0.141414
0.0127232
0.105303
-0.0423762
0.0697253
0.0414509
0.166132
0.0313445
0.117622
0.235335
0.144075
0.0395159
0.139783
0.0911364
0.073354
0.0950851
0.0797157
0.0436319
0.0831953
0.0478338
0.0590965
0.110401
0.0357509
0.0347992
0.116759
0.0160235
0.131124
0.0959463
0.158203
0.144725
0.14821
0.0607675
0.0980374
0.154108
0.114673
0.102334
0.065098
0.067835
0.152226
0.102578
0.130381
-0.0212772
0.115894
0.0576993
0.11004
-0.0319529
0.0441825
0.0837195
0.126737
0.0143511
0.09946
0.095454
0.147302
0.0803247
0.227847
0.0455309
0.232543
0.166968
0.206032
0.182171
0.202645
0.0760388
0.153855
0.0615097
0.259794
0.0194076
0.156487
0.0854504
0.110187
0.0760289
0.194716
-0.0927096
0.105719
0.100892
0.124343
0.141058
0.229769
0.145599
0.360053
0.172087
0.413318
0.181105
0.3474
0.343836
0.250964
0.228279
0.427244
0.258438
0.466231
0.0656936
0.519574
0.10103
0.584941
0.149644
0.919584
0.141972
1.69697
0.314555
4.88443
0.376702
-5.71092
3.07043
0.228952
-4.37345
-0.818794
2.45083
-1.84524
-1.18969
1.70086
0.32872
-1.32005
0.856836
1.84413
0.328016
-2.61036
-1.08264
-0.324251
-0.646639
-0.280741
-0.146508
-0.721364
-0.211348
-0.0649011
-0.295439
-0.439063
0.0917695
-0.153836
-0.108362
-0.153657
0.0520969
-0.0637087
-0.00773575
-0.159631
0.0973095
-0.154925
0.0125709
-0.263017
-0.189608
-0.321959
-0.166242
-0.324548
-0.120576
-0.256851
-0.189541
-0.0894401
-0.1059
-0.0349052
-0.124427
-0.122493
0.0844947
-0.0327109
0.0219971
0.0988266
0.204455
-0.0188579
0.031344
-0.0230564
0.023361
-0.0840248
-0.0692045
-0.177915
-0.0750285
-0.133959
-0.0869277
-0.169334
-0.0342057
-0.212619
-0.145704
-0.0744244
-0.0542225
-0.104948
0.0483396
-0.0548545
-0.0054497
0.0565085
0.162651
0.0292503
0.104403
-0.0499506
-0.0285515
0.000160392
-0.0457953
-0.152299
-0.00239499
-0.102493
-0.0872125
-0.129846
-0.128262
-0.15771
-0.128415
-0.203816
-0.0576051
-0.0614589
-0.0983607
-0.0403869
0.0405873
0.0149926
0.0545341
0.0461378
0.138157
-0.0379223
0.115181
0.0563415
0.0856469
0.00718675
-0.00994321
-0.0767088
-0.00777154
-0.0961621
-0.0940728
-0.181142
-0.130214
-0.180091
-0.0624907
-0.0580787
-0.134115
-0.136851
-0.0255333
-0.0155118
0.0329711
0.0177706
0.0380265
-0.00916913
0.0982984
0.0748984
0.113763
-0.0591218
0.0346201
-0.0796259
0.0528793
-0.0318892
0.014892
-0.132449
-0.031978
-0.155805
-0.182628
-0.195531
0.021412
-0.224097
-0.0980126
-0.109867
-0.0119502
-0.0550009
0.0665709
0.0200392
-0.0118047
0.0208027
0.131411
-0.0893656
0.0922304
-0.0351066
0.0206372
-0.0836574
0.103232
-0.0974967
-0.0976353
-0.143975
-0.101763
-0.0777328
-0.115828
-0.282904
-0.0636101
-0.0733514
-0.11372
-0.0818972
0.0477159
-0.0452907
0.134181
-0.0795722
0.00367732
-0.0265592
0.0751183
0.0152506
0.143772
0.056659
0.0139362
-0.0321872
-0.00399288
-0.129558
-0.0785793
-0.0464311
-0.018478
-0.0711466
-0.0467491
-0.15179
-0.0119774
-0.214675
-0.0615514
-0.0546297
0.00775636
-0.21174
-0.0410381
-0.142998
0.00510693
-0.0726965
0.0385247
-0.140569
-0.00671571
-0.0471686
-0.0618424
-0.0414089
0.00528563
-0.0680202
-0.0482877
-0.164314
0.0636268
-0.245986
-0.154348
-0.228993
-0.0714076
-0.17756
-0.0334077
-0.235357
0.0574334
-0.152158
-0.088681
-0.145752
-0.0128893
-0.175895
-0.048096
-0.19048
0.00837242
-0.199959
0.0793821
-0.174942
0.102675
-0.170434
0.000802825
-0.184927
-0.0404051
-0.165711
-0.026681
-0.257244
-0.14297
-0.223041
-0.214506
-0.308899
-0.0780347
-0.426022
-0.0584072
-0.4159
-0.151423
-0.364694
-0.159393
-0.443379
-0.0656746
-0.479014
-0.000279907
-0.63211
0.012516
-0.922025
-0.0894538
-1.68298
-0.230445
-4.89121
-0.23039
5.66906
-2.96393
-0.250301
4.41789
0.871479
-2.31038
1.74028
1.18449
-1.72195
-0.456075
1.38781
-0.67334
-1.91959
-0.308659
2.65943
1.21254
0.311657
0.672918
0.305257
0.188443
0.668808
0.304655
0.136481
0.402062
0.359753
-0.217178
0.073512
0.213709
0.0641679
0.00275854
0.112484
-0.0217154
0.00485326
-0.00765102
0.14055
0.0533836
0.13513
0.177419
0.221799
0.224653
0.313019
0.28404
0.309429
0.239434
0.194928
0.169572
0.156498
0.00210242
0.0439936
-0.0723832
-0.0835562
-0.0887998
-0.061271
-0.042361
-0.116655
-0.109013
-0.0593953
0.042464
-0.108576
0.0760345
0.187571
0.137796
0.156876
0.117225
0.223351
0.215824
0.159799
0.212854
0.0818389
0.0950263
0.0111413
0.0858167
-0.050994
-0.0726662
-0.150037
-0.0496059
-0.178483
-0.185958
-0.0284762
-0.0625984
0.0186497
-0.0872602
-0.0508969
0.0690341
0.116632
0.0611394
0.110996
0.172219
0.2745
0.26052
0.196974
0.164336
0.169739
0.0681337
0.0503518
-0.00840452
-0.0241742
-0.0748059
-0.169549
-0.185866
-0.174959
-0.159208
-0.186234
-0.172004
0.00421196
0.0545821
-0.0100652
0.076656
0.084757
0.186087
0.264438
0.207887
0.248984
0.30425
0.137888
0.164515
0.108675
0.0990089
-0.0882117
-0.0452241
-0.14056
-0.209889
-0.138306
-0.149018
-0.211946
-0.160879
-0.125191
-0.115918
-0.12151
0.020393
0.0595832
0.0358903
0.0955287
0.185394
0.252108
0.211165
0.235726
0.24603
0.270908
0.238738
0.00442891
-0.0521818
0.0487157
-0.0939233
-0.220432
-0.239332
-0.195732
-0.276324
-0.168102
-0.168341
-0.145611
-0.0786625
-0.121169
0.000448954
-0.0485798
0.126937
0.127709
0.221121
0.216878
0.229718
0.29819
0.280945
0.131151
0.14575
0.0127703
0.0711864
-0.184919
-0.0881874
-0.227975
-0.27283
-0.300523
-0.209228
-0.278297
-0.172858
-0.222186
-0.0330086
0.0187087
0.0652958
0.00853008
0.184364
0.253416
0.194645
0.171419
0.218393
0.16847
0.177493
0.0238299
0.0981387
-0.0495632
-0.0231332
-0.13993
-0.18376
-0.230685
-0.207832
-0.370535
-0.331633
-0.207827
-0.0261894
-0.150953
-0.0508867
-0.101795
0.097404
0.0508352
0.247171
0.129065
0.266954
0.250453
0.174066
0.0898724
0.153136
-0.0394801
0.0631659
-0.121711
-0.0402048
-0.191229
-0.282254
-0.294934
-0.249385
-0.413852
-0.204282
-0.304474
-0.130024
-0.168778
-0.0801745
-0.1729
0.123478
0.00264673
0.153075
0.0157086
0.167018
0.122698
0.132035
-0.0102645
0.107779
-0.159775
-0.0898026
-0.307492
-0.172856
-0.368166
-0.317065
-0.531076
-0.229218
-0.662813
-0.261837
-0.506665
-0.20674
-0.513465
-0.100247
-0.558805
0.0343428
-0.779069
-0.0100917
-1.42323
-0.0879901
-4.64108
-0.382089
0.556638
-2.41602
-1.03028
1.61069
-0.553694
-1.03936
0.493506
0.383964
-1.15318
-0.109088
0.0626972
-0.585929
-1.79685
-0.812509
0.218134
-0.0496884
-0.408657
0.0757128
-0.481864
-0.0269929
-0.285046
-0.153645
-0.656753
-0.0289491
-0.596666
-0.262319
-0.997674
-0.170144
-1.60569
-0.331899
-4.79292
-15.9754
7.11739
0.354987
-9.32456
2.52022
7.62177
-3.68833
-1.63205
4.99793
-0.00460206
-3.6667
1.81087
1.44246
-3.42634
-6.2564
-0.131645
2.75676
0.185492
0.55675
0.669243
-0.471771
0.553349
0.785486
-0.172403
-0.0770485
0.827796
0.241545
-0.0727606
0.405396
0.491486
0.207628
0.241674
0.100302
0.201658
0.132798
0.21173
0.0384258
0.190812
0.0913916
0.146749
0.145161
0.303127
0.0350011
0.093509
0.0600105
0.0617286
0.113931
0.138675
0.114969
0.117125
0.131219
0.168645
0.115095
0.177503
0.0273827
0.216458
0.15541
0.0549837
0.177015
0.13814
0.0732906
0.0950755
0.00232025
0.0482005
0.103634
0.0629154
0.0212492
0.145548
0.000978198
0.0575383
0.0445807
0.13956
0.0693002
0.131309
0.138486
0.0255652
-0.00175743
0.130104
0.0682667
0.0211902
0.0654203
0.00515882
0.0511185
0.100067
0.175368
0.0763539
0.0731402
0.0789359
0.0669686
0.0564592
0.152109
-0.0062365
0.15234
0.0699649
0.0573352
0.14212
0.0753719
0.0433325
0.0567894
-0.0228059
-0.0131857
0.0647251
0.0675972
0.104683
0.0226994
0.0376044
0.0435792
0.123084
-0.028811
0.0515952
-0.015093
0.113493
0.0818038
0.0328503
-0.0031075
0.0887817
-0.0294448
0.00469064
0.00078791
-0.0680258
0.0263803
0.038538
0.0638884
0.0482051
0.00351619
0.0692556
0.0776956
0.0486405
0.0688612
0.0199032
0.00295115
0.134993
0.00268024
0.0622017
0.0808951
0.00268057
0.0661579
0.0436393
0.0312251
0.0454021
0.0362487
-0.0203429
0.109369
0.0417795
0.0650458
-0.00554094
0.0267892
0.0570863
0.130149
0.0868766
-0.0205992
0.0538064
0.0133484
-0.0696553
0.0381784
0.0299094
0.0598225
0.132505
0.0414109
0.0237087
-0.0148523
0.0328285
-0.0121482
0.0387902
0.0691157
0.0625699
0.0701204
0.0609245
0.0305089
-0.000632362
0.022894
0.0761998
0.0112167
0.000587114
0.0812731
0.0528481
0.130468
0.00180591
-0.0347768
0.0904339
0.011672
0.00518848
-0.000313703
-0.0211175
0.0174591
0.00233981
-0.0621676
-0.0391967
-0.0198114
0.0355364
0.0391888
0.00833872
0.0290799
0.0490963
0.119003
-0.00955284
0.0199257
-0.0838228
0.0502315
0.0610827
0.00945916
0.0314021
0.0250082
0.0798144
0.00417826
0.0417647
0.00593545
0.0153978
0.0128514
-0.0097261
0.118153
-0.00224518
0.0124275
0.0753131
0.0699319
0.0997987
0.0410956
-0.0160361
0.0375524
-0.0519352
0.08118
-0.00230466
0.0179088
0.0361355
-0.0640444
0.0171338
-0.0111668
0.0401125
0.00416909
0.0716266
-0.0145394
0.0579686
0.00153982
0.0244536
0.0340795
-0.0267403
0.00447807
0.017372
0.0428203
-0.0238038
0.0393628
0.124624
-0.0352033
0.0277842
0.0322038
-0.0713668
0.0488957
0.0457409
0.0165634
0.0358283
0.0642469
0.036309
-0.0135535
0.0964855
0.0459728
0.0493434
7.88519
-0.620087
-1.5483
4.58457
0.970947
-3.39054
0.748216
1.72857
-1.90136
-0.836806
1.66415
-0.182323
-1.00893
0.772524
3.12948
1.39179
-0.912551
0.00492457
-0.055563
-0.184607
0.322873
0.103776
-0.219494
0.170046
0.236388
-0.187475
-0.0906609
0.166966
0.136418
-0.104563
0.0542206
0.0642473
0.131299
-0.0218142
